parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/BillRMcDermott/status/2020997095759483183,futureman,https://x.com/futureman1977,he looks like a Star Trek villain,2026-02-10T03:22:33.000Z,1,https://x.com/futureman1977/status/2021062203726823784,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Sam Yang,https://x.com/samuely4ng,Big fan.,2026-02-10T01:50:38.000Z,1,https://x.com/samuely4ng/status/2021039071557218376,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,KRD,https://x.com/RedDevi52539977,"Bill, how low $NOW will go to? Is the bottom in?",2026-02-10T01:51:58.000Z,1,https://x.com/RedDevi52539977/status/2021039407730393124,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,rusty fly,https://x.com/fly_rusty,The valuation is still high with ai uncertainty.  So.,2026-02-10T01:44:20.000Z,1,https://x.com/fly_rusty/status/2021037487251128713,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,parthebar,https://x.com/parthebar,Thanks for destroying SH value. Making SN another SAP,2026-03-26T23:42:10.000Z,0,https://x.com/parthebar/status/2037314198019961104,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Atticus Shondermath,https://x.com/Atticus44351,"Bill, did you buy $20million in stock?",2026-02-10T03:37:42.000Z,0,https://x.com/Atticus44351/status/2021066017011794098,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Eduardo Lage,https://x.com/Edulage1,Belief is the ultimate life hack,2026-02-10T03:55:03.000Z,0,https://x.com/Edulage1/status/2021070382166573320,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Alexander Angel,https://x.com/AlexAngel369,,2026-02-09T23:39:51.000Z,0,https://x.com/AlexAngel369/status/2021006158065197143,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Sadok,https://x.com/yesadok,"Feels like leadership 101, lately",2026-02-10T01:56:04.000Z,0,https://x.com/yesadok/status/2021040438048850157,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Joe Mikhaili,https://x.com/metanerdy,You guys make shit software. Thats the basic issue man.,2026-02-10T03:16:49.000Z,0,https://x.com/metanerdy/status/2021060759422374328,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Financial Pulse ~ Damjan,https://x.com/time24trader,Must give it to you as ultimate hype man no doubt haha,2026-02-10T16:48:08.000Z,0,https://x.com/time24trader/status/2021264934449910052,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,AISavvy,https://x.com/AISavvyCapital,DOES he ever wear anything different,2026-02-10T14:59:34.000Z,0,https://x.com/AISavvyCapital/status/2021237615559659619,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Ydanny,https://x.com/Ydanny9,"We are going to need a larger purchase from you. 

$3m is a drop in the bucket. 

I own $5.5m in shares & I am NOT the CEO. 

I’m riding with you till the end Bill don’t let us down.",2026-02-25T05:05:55.000Z,0,https://x.com/Ydanny9/status/2026524033337200775,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,DAVID,https://x.com/DAVID714627276,"The woke/politically correct tone of your recent commercial will not lead to a better world.  Look at history.  Try a few interviews w/ Trevor Louden at least.
Full respect for your hx, but everyone can get fooled",2026-03-13T14:25:39.000Z,0,https://x.com/DAVID714627276/status/2032463101690572909,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Amanda Hertz,https://x.com/richard_hurtz87,Love you Bill,2026-02-10T02:46:41.000Z,0,https://x.com/richard_hurtz87/status/2021053178314359188,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,lukadoncic,https://x.com/luka74377506,Service Now might actually be fucked if this what their ceo is posting,2026-02-10T01:07:55.000Z,0,https://x.com/luka74377506/status/2021028322118144429,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,"*Zen Jay, Options trading, $BTC, CFA,FRM",https://x.com/ZenJayCfa,Seems like $Now ceo is desperate and more downside risk??!!,2026-02-10T03:19:30.000Z,0,https://x.com/ZenJayCfa/status/2021061437733601696,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Muldoon's Market Mayhem,https://x.com/placigyunv6567,,2026-02-10T04:15:48.000Z,0,https://x.com/placigyunv6567/status/2021075602342805563,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Cliff,https://x.com/LivingITMoney,Bill is the goat,2026-02-10T04:13:14.000Z,0,https://x.com/LivingITMoney/status/2021074959448277126,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,strong dong,https://x.com/drakeisaW,Much love to you bill,2026-02-10T01:58:51.000Z,0,https://x.com/drakeisaW/status/2021041139114180691,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,FerTech,https://x.com/FerTech,yeah! True leadership is about uplifting others!,2026-02-09T23:05:14.000Z,0,https://x.com/FerTech/status/2020997447951044610,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,RC,https://x.com/DeepValue47,"@grok
 Put bills face on this",2026-02-10T03:04:08.000Z,0,https://x.com/DeepValue47/status/2021057570409152634,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Claude Shannon,https://x.com/SoftwareWatcher,believe in you! we see the vision and geared up for it Bill,2026-02-10T03:01:15.000Z,0,https://x.com/SoftwareWatcher/status/2021056843540476321,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
https://x.com/BillRMcDermott/status/2020997095759483183,Fantasee Investor,https://x.com/FantaseeInvest1,"Ok 
@BillRMcDermott
  I’ll start;

Isaac Newton’s famous 1675 quote, ""If I have seen further it is by standing on the shoulders of Giants”

Make ServiceNow now be  each customers giant to stand on as they enter the new AI world and support their company journey with innovations",2026-03-10T03:49:52.000Z,0,https://x.com/FantaseeInvest1/status/2031215938750595496,https://x.com/BillRMcDermott/status/2020997095759483183,2020997095759483183,"Belief is the ultimate force multiplier. When leaders believe in their team with purpose and heart.. people run faster, think bigger, and RISE together  #MondayMotivation",2026-02-09T23:03:50.000Z,48,38,398,76914,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:33:40.291Z,2026-02-09T23-03-50-000Z_2020997095759483183
