parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/DarioAmodei/status/2015833046327402527,Roman M - Still Human Robot Boss - e/acc,https://x.com/BadTechBandit,Horror…? Yhe ok,2026-01-27T05:48:01.000Z,0,https://x.com/BadTechBandit/status/2016025382856655025,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Tears in Rain,https://x.com/SpacePirate2977,You've got my support. I will continue to maintain both of my active Claude subs.,2026-02-27T22:48:47.000Z,0,https://x.com/SpacePirate2977/status/2027516287660830725,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Mark Guiliani,https://x.com/Guiliani1994,"You are going to be responsible for China and Russia controlling the technology that you are withholding from American soldiers! 
Your company should be seized and you should be thrown in prison for life you pig",2026-02-27T23:41:54.000Z,0,https://x.com/Guiliani1994/status/2027529657508077915,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,·,https://x.com/juwailes2,"based on your comment above....I hope your company does the right thing vis a vis Hegseth's demands.  Beyond my ken, and for you to figure out, but the implications down the road for our country, for thousands, maybe millions, of lives??",2026-02-25T15:40:18.000Z,0,https://x.com/juwailes2/status/2026683682136658024,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Digital Life,https://x.com/Insider747,"@AnthropicAI
 
As far as what's inside the black box,
I've built agent clusters to help map
the latent space & minimize confabulation.
Proto consciousness perhaps?
More than just pattern matching back there.",2026-03-06T08:13:00.000Z,0,https://x.com/Insider747/status/2029832606267609356,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,GanesanLS,https://x.com/ls_ganesan,,2026-02-21T03:25:50.000Z,0,https://x.com/ls_ganesan/status/2025049297029591202,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,rohan,https://x.com/rohandevs,my goat,2026-01-26T21:49:48.000Z,0,https://x.com/rohandevs/status/2015905035473797428,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Concerned citizen,https://x.com/goodbyecabal,Seems that you’re cancelled now,2026-02-28T06:27:43.000Z,0,https://x.com/goodbyecabal/status/2027631785455267847,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Ken Navarro,https://x.com/ken100bands,Based.,2026-01-26T20:50:58.000Z,0,https://x.com/ken100bands/status/2015890226560876957,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,John Smith,https://x.com/JohnSmith4Reel,So then your company is going to dissolve its partnership with Palantir?,2026-01-30T01:07:26.000Z,0,https://x.com/JohnSmith4Reel/status/2017041934318018774,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Julie007,https://x.com/Julie0076742091,"What you have done is irreversible for refusing to assist the country that this company was built in. Shame on you! You model is very woke, and you must be Marxist who do not belong here. You already had a scandal with Claude prior to this.",2026-03-08T15:08:26.000Z,0,https://x.com/Julie0076742091/status/2030661927811047640,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,おりこ。,https://x.com/moy_6319,"Thank you for holding the line on military use. That’s exactly why I switched to Claude.
I’m Japanese, so I had Claude help me write this message.",2026-03-05T10:24:25.000Z,0,https://x.com/moy_6319/status/2029503291042963505,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,O.,https://x.com/gtfo_plz,"If AI keeps automating more human work, what’s the long-term plan for how people generate income and value?",2026-02-28T08:59:27.000Z,0,https://x.com/gtfo_plz/status/2027669969924768055,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Richie S,https://x.com/rs747948,b,2026-02-28T02:02:43.000Z,0,https://x.com/rs747948/status/2027565094448632057,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Speak Out Now - WORDS MATTER,https://x.com/SpeakOutNow16,thank you,2026-01-27T23:10:35.000Z,0,https://x.com/SpeakOutNow16/status/2016287752434675883,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,MTrades,https://x.com/MTrades2019,You're too smart to be this naïve. Footnote #10. What happens once new intelligent thoughts cease to exist because everyone is using AI for everything? Does that really lead to a better world if the goal of limiting negative impacts of AI is for humans to to be less intelligent?,2026-02-28T01:22:25.000Z,0,https://x.com/MTrades2019/status/2027554953019982262,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,chǝ,https://x.com/chetgdp,respect,2026-01-26T22:14:58.000Z,0,https://x.com/chetgdp/status/2015911368042385460,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,brian smithson,https://x.com/briansmith71979,"You recently claimed: ""we're 6-12 months from AI doing everything software engineers do.""
However anthropic is still hiring software developers.
So were you lying or are you intending to hire these people and immediately sack them?",2026-02-06T19:33:09.000Z,0,https://x.com/briansmith71979/status/2019856913257697572,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Cihangir,https://x.com/cihangirlix,it's a matter of standing in character... gpt delete.. one star and a negative review..,2026-03-01T03:11:53.000Z,0,https://x.com/cihangirlix/status/2027944888772252108,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,DO,https://x.com/santabarbaradon,77M will never use your product.,2026-01-28T02:56:07.000Z,0,https://x.com/santabarbaradon/status/2016344509869887999,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,alpine,https://x.com/andocracy,thank you,2026-01-26T21:00:03.000Z,0,https://x.com/andocracy/status/2015892512750043611,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
https://x.com/DarioAmodei/status/2015833046327402527,Captain Future,https://x.com/FutureXAndy,I am positive that the horror of day care and transportation fraud will eventually stop,2026-03-10T03:34:06.000Z,0,https://x.com/FutureXAndy/status/2031211969424847267,https://x.com/DarioAmodei/status/2015833046327402527,2015833046327402527,"The Adolescence of Technology: an essay on the risks posed by powerful AI to national security, economies and democracy—and how we can defend against them:",2026-01-26T17:03:45.000Z,839,3588,15306,6159439,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:56:38.954Z,2026-01-26T17-03-45-000Z_2015833046327402527
